lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.61544418,-87.64124298,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61732864,-87.63978577,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61890793,-87.66093445,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61706924,-87.65948486,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60996628,-87.66452789,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.60983276,-87.66569519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61183929,-87.66255951,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61501312,-87.67227173,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58831024,-87.63584137,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58688736,-87.63749695,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59360504,-87.63512421,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.5937767,-87.63400269,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59542847,-87.63508606,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59367752,-87.64121246,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59538269,-87.6389389,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6190567,-87.64148712,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61903763,-87.64102936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.61876297,-87.63965607,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6203537,-87.63964081,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61891556,-87.66072845,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61725235,-87.65968323,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61894989,-87.6645813,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61892319,-87.66576385,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61668777,-87.66577911,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61617661,-87.67468262,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62085342,-87.64636993,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.6154213,-87.64305878,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61664581,-87.64471436,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.6185379,-87.63965607,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61637497,-87.67354584,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62148666,-87.67311859,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59189987,-87.63531494,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59175491,-87.63404083,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58813477,-87.63513947,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59734344,-87.64118958,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59555435,-87.6389389,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59912872,-87.63878632,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59180832,-87.63531494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59178925,-87.63509369,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.58816528,-87.63509369,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59916687,-87.63882446,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.5955162,-87.63898468,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60017395,-87.63227081,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62072372,-87.64293671,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62089539,-87.64151001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61894608,-87.64287567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61183548,-87.66264343,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61177063,-87.66453552,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.6189003,-87.66147614,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61907578,-87.66445923,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61618042,-87.67358398,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61907196,-87.66194916,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61890793,-87.66439819,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61709595,-87.67185211,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62159348,-87.67289734,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.62151718,-87.67292023,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62091827,-87.66819,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62091446,-87.67045593,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58812714,-87.63526917,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58616638,-87.63636017,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59357834,-87.63527679,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59360504,-87.63388062,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59913635,-87.63754272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59737015,-87.63661957,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59903336,-87.63409424,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58651352,-87.63769531,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58827209,-87.63533783,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59555817,-87.6388092,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59376144,-87.63516235,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59373474,-87.63387299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59550095,-87.63513947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59822083,-87.63320923,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61769867,-87.66944885,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61666107,-87.66700745,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61510468,-87.67229462,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61907578,-87.66210175,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61894226,-87.66433716,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61344147,-87.6631546,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61733627,-87.64791107,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61363602,-87.64939117,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6134758,-87.64129639,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59360123,-87.6353302,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59355927,-87.63892365,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.59360504,-87.63777161,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59537125,-87.63881683,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59918976,-87.63772583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.59824371,-87.63323975,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6096611,-87.67442322,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59541321,-87.63513947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59552383,-87.63877106,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.5991745,-87.63758087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59821701,-87.63339996,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62077713,-87.66217804,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62090683,-87.66332245,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61906052,-87.66577911,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61904907,-87.66457367,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61660767,-87.66700745,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61532211,-87.64302063,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61360931,-87.64471436,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61709976,-87.64607239,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60998917,-87.66448212,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.60763168,-87.66187286,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61182785,-87.66144562,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61115646,-87.67121124,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60966873,-87.67314911,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60905838,-87.66803741,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60895157,-87.66788483,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60726547,-87.66705322,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61893082,-87.66095734,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62086105,-87.65950775,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61350632,-87.64958191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.61180496,-87.65264893,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61725235,-87.65119171,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62075043,-87.66210938,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.62072372,-87.65971375,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61340332,-87.67182159,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60965729,-87.6733017,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60440063,-87.652771,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60259247,-87.65277863,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60618973,-87.65653229,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61169434,-87.65605164,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61166382,-87.64867401,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61349869,-87.64935303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.61909103,-87.67962646,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61888123,-87.68257904,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61632156,-87.67524719,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61350632,-87.64775848,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61350632,-87.64931488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.61727905,-87.65103149,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61735153,-87.64778137,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61350632,-87.64040375,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58815384,-87.63532257,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58690643,-87.63771057,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59541321,-87.63897705,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59129333,-87.6389389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.591259,-87.63874054,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59194183,-87.63522339,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59189987,-87.63616943,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.58812714,-87.63806152,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58811569,-87.63941956,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58827209,-87.63527679,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60028839,-87.63225555,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.58815384,-87.63802338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.58826447,-87.63619995,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.5882988,-87.64048767,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61720276,-87.68376923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.61637878,-87.67476654,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59918213,-87.63894653,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59913635,-87.64144897,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60264587,-87.63408661,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6189537,-87.66579437,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61890793,-87.66452789,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61889267,-87.66140747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61170578,-87.65444946,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61179733,-87.65599823,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61183929,-87.66136169,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.6063652,-87.65653229,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59906769,-87.65966797,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.59893036,-87.65829468,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.59913635,-87.65710449,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.6135788,-87.67188263,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60964966,-87.67372131,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61166,-87.64857483,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61349487,-87.64955902,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.60617828,-87.65659332,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60262299,-87.65118408,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60996246,-87.66432953,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60966873,-87.66194153,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61162949,-87.66264343,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61101532,-87.67119598,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60627747,-87.66838074,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60727692,-87.66712952,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.6072464,-87.66951752,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6053009,-87.66941833,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.6208992,-87.64793396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62074661,-87.64632416,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60780716,-87.67047882,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6078949,-87.67021942,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60541916,-87.66946411,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60619354,-87.6692276,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60965347,-87.67385101,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.62086487,-87.64776611,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.62084579,-87.64632416,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.6063118,-87.67004395,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60725021,-87.66957855,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60531235,-87.66970062,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60883331,-87.67391205,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61904144,-87.66217804,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61904907,-87.66433716,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61662292,-87.66577911,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61527252,-87.66552734,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61346436,-87.66311646,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61528015,-87.67274475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61909485,-87.66143799,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.6190834,-87.66452789,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.62072372,-87.66868591,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.62160492,-87.67311859,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61623001,-87.67269897,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59896851,-87.65968323,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59909439,-87.65962982,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59816742,-87.65841675,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.59911728,-87.6570816,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60637283,-87.65779114,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60668564,-87.66205597,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61637878,-87.67466736,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61887741,-87.68375397,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61351776,-87.63690948,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61593628,-87.68034363,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.61704636,-87.68271637,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.61617661,-87.67533112,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60529327,-87.67517853,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.60882187,-87.67388916,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.608181,-87.66789246,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
41.60726166,-87.66744232,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60454559,-87.66859436,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61624146,-87.67523956,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.61723328,-87.68379211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.60095215,-87.63499451,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.59913635,-87.64118958,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.59913254,-87.63899231,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.60097885,-87.64130402,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60096359,-87.6401062,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60668564,-87.64135742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.62081146,-87.64122009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.62083054,-87.64450836,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60996246,-87.64446259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60986328,-87.64447021,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60998154,-87.64472961,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.61356735,-87.6444931,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60099411,-87.63764954,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60443497,-87.63277435,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.61715698,-87.64444733,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61724091,-87.64150238,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60098648,-87.63511658,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60086441,-87.63623047,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60100174,-87.6388855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.61900711,-87.64102936,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.62074661,-87.6446228,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.59737396,-87.6362381,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.59554291,-87.63886261,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.61725998,-87.64469147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.61889267,-87.64131927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59545898,-87.6389389,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.59912872,-87.63883972,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.61728668,-87.64452362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.6170311,-87.64472961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.61539078,-87.64148712,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61703873,-87.64136505,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60080719,-87.63764191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59362793,-87.63877869,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61542892,-87.66444397,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.61706924,-87.66083527,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60990143,-87.66550446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60984421,-87.67115784,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.62094116,-87.64459229,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.61535263,-87.65446472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.61733627,-87.64783478,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.59356308,-87.63885498,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.61526871,-87.66444397,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.62091446,-87.66572571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.62081146,-87.67398834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60076904,-87.63639069,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60081863,-87.63890076,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60983658,-87.64614105,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.6173439,-87.64459991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60809326,-87.6585083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60997772,-87.65830994,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60813141,-87.66313171,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.6170578,-87.64461517,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61717987,-87.64124298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61368179,-87.6364212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59910965,-87.63876343,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60097504,-87.64481354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.6007309,-87.64509583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60099792,-87.6425705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60982132,-87.6656189,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60990524,-87.66573334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.6098938,-87.6708374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60074234,-87.65474701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.60095215,-87.65267944,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60069656,-87.66081238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.62083817,-87.64472961,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61001968,-87.64459991,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.60804367,-87.64329529,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60101318,-87.6450882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60099411,-87.64373016,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.60091019,-87.63903046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60095215,-87.64940643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59912872,-87.65112305,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.60080338,-87.64131927,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.60082245,-87.64009857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59363174,-87.64125061,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.61001205,-87.66561127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.60978699,-87.67097473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.62075043,-87.67430115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.59363937,-87.63894653,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.58820724,-87.63803101,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.59369659,-87.63887787,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.58811951,-87.63814545,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
41.57911682,-87.66054535,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58078384,-87.66062927,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57912445,-87.6605835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57912445,-87.66201019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57913589,-87.66057587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58051682,-87.66082764,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57915497,-87.65982056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57911301,-87.6607666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58060074,-87.66080475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.57912064,-87.65964508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
