lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.79138184,-87.59796143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78958511,-87.59632111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78969955,-87.594841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78653336,-87.59159088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78660202,-87.59138489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79135132,-87.59801483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78959274,-87.59490967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78971481,-87.59648132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78653336,-87.59138489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79137421,-87.59816742,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79139709,-87.59807587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79135132,-87.59814453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79137802,-87.59806061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78665161,-87.59143066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78655243,-87.59140015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79148483,-87.59760284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79140854,-87.59642029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79320908,-87.59799957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79333115,-87.59656525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79137039,-87.5965271,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79331207,-87.59659576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79141235,-87.59657288,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7933197,-87.59640503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79140091,-87.59636688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79137421,-87.5963974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79334641,-87.59644318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79319763,-87.59656525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79151917,-87.59640503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79322052,-87.59661102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79149628,-87.59656525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79319763,-87.59645844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79152298,-87.5965271,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80087662,-87.59658051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79934692,-87.60270691,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80099106,-87.59662628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79948425,-87.6029129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80096436,-87.59658813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79942322,-87.60295868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79934692,-87.60295105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80099869,-87.59354401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80102158,-87.59499359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79080963,-87.6047821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7912941,-87.60387421,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78783798,-87.60128784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79859161,-87.60620117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78767395,-87.60476685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78828049,-87.60482025,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79001617,-87.60503387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78956604,-87.60607147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79855728,-87.60624695,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79081345,-87.60496521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79129791,-87.60384369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78781891,-87.60128021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79866409,-87.60620117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79129791,-87.60481262,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78960037,-87.60483551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78779602,-87.60129547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79869461,-87.60623932,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79673386,-87.60559845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78765106,-87.60593414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718567,-87.60591125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78778839,-87.60481262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.789505,-87.60501099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78958511,-87.60547638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79645538,-87.60510254,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79677582,-87.60515594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78592682,-87.60597992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79673767,-87.60512543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78646469,-87.6013031,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.796772,-87.60496521,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78634644,-87.60127258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79674911,-87.60500336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78650665,-87.60131836,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79673386,-87.60618591,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79675674,-87.60613251,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79685211,-87.60613251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.796875,-87.60618591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79339981,-87.59160614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79323959,-87.59159851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79475784,-87.59024048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79329681,-87.59020996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78784561,-87.590271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79325104,-87.59034729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79962921,-87.59038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80238342,-87.59040833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78956604,-87.59475708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79138947,-87.5949173,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78738785,-87.59156799,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79150772,-87.59474182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78730774,-87.59143829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80102539,-87.59035492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.8010788,-87.59040833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78722382,-87.60599518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7876358,-87.60597229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78774261,-87.60593414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78717422,-87.60593414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7894783,-87.60503387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78707504,-87.60592651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78704453,-87.60597229,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78957367,-87.60481262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78636169,-87.605896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78636169,-87.60598755,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78630829,-87.60599518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78647614,-87.60591125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78646469,-87.6060257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78646851,-87.60597229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78593826,-87.60447693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78649521,-87.60424805,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78593445,-87.605896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78724289,-87.59160614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78790665,-87.59641266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78781509,-87.59806061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78607178,-87.59622955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78639984,-87.5963974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78652573,-87.59034729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79321671,-87.59482574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79140472,-87.59407806,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79141617,-87.59495544,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78969574,-87.59489441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78971481,-87.59636688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78738785,-87.59143829,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78780365,-87.59140778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79140091,-87.59328461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7896843,-87.59632874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78971863,-87.59474182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78778458,-87.59146881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79140854,-87.5931778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7895546,-87.59635925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78960037,-87.59470367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79324341,-87.59166718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79341507,-87.59037018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78745651,-87.59029388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79340744,-87.59024048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79343414,-87.58959198,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78735733,-87.590271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79336929,-87.59020233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78781891,-87.590271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79325485,-87.59024048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78792191,-87.59015656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78721619,-87.59175873,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78778076,-87.59182739,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78636169,-87.58942413,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78720856,-87.59254456,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78778076,-87.59305573,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78717804,-87.59553528,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78657532,-87.59797668,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80170822,-87.60417175,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80183411,-87.60452271,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80075073,-87.60053253,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718185,-87.59540558,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78653336,-87.60076904,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80157471,-87.60564423,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79981995,-87.60050201,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78596115,-87.60449982,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78649902,-87.60547638,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718185,-87.59503174,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78717041,-87.59564972,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78775406,-87.59607697,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79135513,-87.59688568,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78717422,-87.59516144,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7908783,-87.59793854,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79135132,-87.59724426,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718567,-87.59527588,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78765106,-87.60515594,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718948,-87.59479523,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80158997,-87.60618591,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718567,-87.59468842,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80180359,-87.60617065,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78826523,-87.60500336,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.79079056,-87.6047821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78717804,-87.59493256,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80175018,-87.60559082,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78720856,-87.59239197,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78721237,-87.5921402,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78720474,-87.59226227,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78636932,-87.5895462,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78721237,-87.59191132,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78777695,-87.59192657,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78721237,-87.59201813,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718185,-87.59458923,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718948,-87.59429932,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718185,-87.59442902,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78718567,-87.59411621,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
41.80181885,-87.5933609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.7969017,-87.60444641,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79507446,-87.6038208,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7950058,-87.59515381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79585648,-87.59339905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78964233,-87.59091187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80092239,-87.58955383,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79579544,-87.59062195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79689789,-87.59267426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78831863,-87.59008026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79805756,-87.58944702,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79580688,-87.59165955,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79664612,-87.59254456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78900909,-87.59009552,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79589462,-87.59161377,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78962326,-87.59034729,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79578018,-87.59106445,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79557037,-87.59125519,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78964233,-87.59105682,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80113983,-87.59037781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79911041,-87.59178925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80092239,-87.58969879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79799652,-87.59309387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79853439,-87.60141754,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79854202,-87.60621643,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79760361,-87.60266113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79795837,-87.60340118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79855347,-87.60593414,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79644012,-87.60124207,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79654694,-87.60068512,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79710388,-87.60264587,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79655075,-87.60202789,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78884888,-87.59159851,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79663086,-87.60262299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79539108,-87.60189056,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78894424,-87.59159851,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80043793,-87.59964752,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79995728,-87.59809875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78793335,-87.59028625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78646088,-87.59099579,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79788971,-87.60198212,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80028534,-87.59989166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80078125,-87.60623932,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79155731,-87.59264374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79139709,-87.5933075,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.78940964,-87.59158325,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80059814,-87.59660339,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80040359,-87.59810638,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80046463,-87.59990692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80158234,-87.59992218,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79673767,-87.60453796,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79537964,-87.60334015,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79598999,-87.59980011,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.79640579,-87.60066223,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80151367,-87.59992981,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.8009491,-87.60062408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79961395,-87.59962463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.7887001,-87.59152222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79932785,-87.6005249,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79938507,-87.59985352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79882813,-87.59827423,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.78860474,-87.59152985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79925919,-87.5980835,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79971313,-87.59988403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78954315,-87.5916214,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7905426,-87.59333801,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79322052,-87.59680939,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78836441,-87.5915451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78645325,-87.59123993,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79905701,-87.59806824,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79983139,-87.5998764,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79407501,-87.59663391,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79720688,-87.59650421,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78906631,-87.59156036,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78816605,-87.59153748,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78739548,-87.59163666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79571533,-87.59819794,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79689407,-87.59823608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79536057,-87.60609436,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79608917,-87.5980072,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79649353,-87.59753418,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79514694,-87.60609436,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78850555,-87.59151459,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79516983,-87.59613037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79649734,-87.59701538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78923416,-87.59155273,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80105591,-87.60625458,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80168915,-87.60276794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80094147,-87.60333252,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.80112457,-87.60300446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78640366,-87.59617615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78640366,-87.59680176,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79136276,-87.59906006,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79094696,-87.59815979,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78983688,-87.59651947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80093765,-87.60307312,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80106354,-87.60300446,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78790665,-87.59468079,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78736877,-87.5940094,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79319763,-87.5969162,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79132462,-87.60138702,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.78763199,-87.59027863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.78646469,-87.5907135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80052567,-87.60614014,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80092621,-87.60202789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80077744,-87.60305786,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80076599,-87.6025238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79154587,-87.59321594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.79140854,-87.59315491,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.793396,-87.59222412,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.79011917,-87.59012604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80053711,-87.60526276,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.8019371,-87.60434723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80119705,-87.60626221,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80212021,-87.60379028,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80131912,-87.60626984,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80202103,-87.60385895,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80071259,-87.60381317,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80195236,-87.60387421,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.80117798,-87.60382843,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.8013382,-87.60415649,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.80076218,-87.6035614,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.80164337,-87.60384369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.80108643,-87.60382843,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.80151749,-87.60383606,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.78820419,-87.59013367,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.79322052,-87.60604858,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
