lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.99825668,-87.66184998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99806213,-87.67041779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99992371,-87.66934204,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99816513,-87.66191101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99911499,-87.67497253,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00265503,-87.67060852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99908829,-87.67362976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00165558,-87.67053223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99920273,-87.67111969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99988556,-87.6704483,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.99913406,-87.67097473,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99994659,-87.67053986,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.99992752,-87.67034149,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.99819565,-87.66074371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00060272,-87.67156982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00000763,-87.67042542,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
42.00180435,-87.671875,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00782013,-87.66575623,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00914764,-87.6619339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00562668,-87.66091919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00170898,-87.67178345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99806976,-87.67501831,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00361633,-87.6705246,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.99807358,-87.67077637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99992752,-87.66912842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99816895,-87.66172791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99812698,-87.67227936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.0017128,-87.67042542,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.99805069,-87.67218018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00180435,-87.67049408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99810028,-87.67360687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00272751,-87.67051697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99803162,-87.67685699,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00350189,-87.66934204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99800873,-87.67491913,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00356293,-87.67040253,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.99802017,-87.67366791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00356674,-87.6706543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99802017,-87.67350006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00348282,-87.67053223,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00803757,-87.66617584,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00662613,-87.67011261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00785065,-87.66616821,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00673676,-87.67002106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00679398,-87.66571808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00654602,-87.66999054,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00792694,-87.66785431,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.0079155,-87.6700592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01021194,-87.67434692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00787354,-87.66799164,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00782776,-87.66995239,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.01028824,-87.67424774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00789642,-87.66768646,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
42.00779343,-87.67018127,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.0077858,-87.66785431,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
42.00775528,-87.67006683,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00902557,-87.66620636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00551987,-87.66996765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00885391,-87.68171692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01021957,-87.67410278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.0078392,-87.67230988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01031494,-87.67228699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01027679,-87.67023468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00783157,-87.67209625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00912094,-87.66625977,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.01023865,-87.67218781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00901794,-87.67220306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01018906,-87.6701355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01024246,-87.67238617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00895691,-87.67232513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01026917,-87.67001343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00920486,-87.66620636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.01015854,-87.67227936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00904083,-87.67234802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.01033783,-87.67012787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.00909424,-87.67396545,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00889969,-87.68112183,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
42.00764465,-87.68115997,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00901413,-87.68190765,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00875854,-87.68180084,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42.00900269,-87.68180847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.97583389,-87.70858002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99721909,-87.71920013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97582245,-87.70876312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99720383,-87.71903229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97583008,-87.70879364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99717712,-87.7186203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97566986,-87.70877838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99723434,-87.71836853,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99723816,-87.71152496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97569656,-87.70631409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99726486,-87.71178436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97569275,-87.70739746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99720001,-87.72264862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97570419,-87.7075119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99720001,-87.72037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97568893,-87.70858765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99721909,-87.72029114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97568512,-87.70755768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9971962,-87.72149658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97568893,-87.70753479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99718857,-87.72159576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97567749,-87.70857239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99721146,-87.72283936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99719238,-87.72280121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99718475,-87.72270203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99211884,-87.71459961,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.99196243,-87.71468353,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.99720383,-87.72197723,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.99720383,-87.72208405,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.99723434,-87.71836853,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.99718475,-87.72160339,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.9971962,-87.7218399,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.97568512,-87.70750427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.97566986,-87.7086792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99718857,-87.72154236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.97575378,-87.70877838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99718475,-87.71844482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.97573853,-87.70859528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99729156,-87.71841431,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.97583389,-87.70868683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99720383,-87.71907043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.97570419,-87.70628357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99723053,-87.71166992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99734497,-87.7114563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.99718475,-87.7227478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96317291,-87.69807434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96618271,-87.7011795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96315384,-87.69805145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96622086,-87.70119476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96602249,-87.70101929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96560287,-87.70032501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96601486,-87.70108032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96571732,-87.70053864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96571732,-87.70100403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96554565,-87.70037079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96572876,-87.70110321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96567917,-87.70117188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96567917,-87.70040894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9655838,-87.70100403,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96561813,-87.70115662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96557617,-87.70109558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9667511,-87.70155334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96298981,-87.69776154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96672821,-87.70145416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96671677,-87.70147705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96661377,-87.70154572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96665192,-87.70163727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96224976,-87.6973114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96661758,-87.70141602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96664429,-87.7013855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96673584,-87.70170593,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96676636,-87.70169067,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96669006,-87.70172119,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96474075,-87.70238495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96306992,-87.69841003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96467972,-87.70230103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96468353,-87.7022171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96300125,-87.6984787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96479034,-87.70211792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96300125,-87.69857025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96471786,-87.70213318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96315765,-87.69849396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96385193,-87.69861603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96479416,-87.70093536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9634819,-87.69849396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96483612,-87.70097351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96388626,-87.69874573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96474075,-87.70097351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96388626,-87.69858551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96472549,-87.70098877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96311188,-87.69862366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96483994,-87.70107269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96480179,-87.7011261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96355438,-87.69849396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96469498,-87.70106506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96316528,-87.69857788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96472549,-87.70111847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96425629,-87.69919586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96481705,-87.69953918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96484756,-87.69963837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96469498,-87.69950104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96472549,-87.69945526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96471024,-87.69974518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96470642,-87.69960785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96485138,-87.69978333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.963974,-87.69867706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96481323,-87.69989777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96403122,-87.6988678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96469879,-87.69985199,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96395874,-87.69878387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96473312,-87.69989777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96215439,-87.69716644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96566391,-87.70359039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96218872,-87.69715118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96570206,-87.70354462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96209335,-87.69730377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96570206,-87.70344543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96566772,-87.70339966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96131897,-87.69837189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96555328,-87.70344543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96559143,-87.70339203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96207809,-87.69726563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96559525,-87.70358276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96224213,-87.69724274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96556473,-87.70353699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96316147,-87.69792175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96478653,-87.70336914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96300888,-87.69794464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96482086,-87.70342255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96317673,-87.69795227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96467209,-87.70341492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96312332,-87.69806671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96470642,-87.70336914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96311188,-87.69785309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9646759,-87.7035141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9613266,-87.69857788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96471024,-87.70355988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96133804,-87.69837952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96478271,-87.70355988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96133804,-87.69855499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96481323,-87.7035141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96670914,-87.70340729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96673203,-87.70349121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96674728,-87.70357513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96671295,-87.70362091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96111679,-87.71936035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96663666,-87.70342255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96659851,-87.70347595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96661758,-87.70357513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9666481,-87.70358276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96845627,-87.70172119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96844482,-87.70193481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96850204,-87.70217896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96857452,-87.70220947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96851349,-87.7022171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96848679,-87.7022171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96766663,-87.70259094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96125412,-87.6971283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96762085,-87.70239258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96767044,-87.70246887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96128082,-87.69710541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96755219,-87.70244598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96131897,-87.6971283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96755219,-87.70230103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96134186,-87.69732666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96752548,-87.70232391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96114731,-87.71814728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96842957,-87.70353699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96112061,-87.71915436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96842575,-87.70363617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96113968,-87.71918488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96844482,-87.70368958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96113586,-87.71933746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96856689,-87.70359039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96108627,-87.72160339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96858215,-87.70366669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96109009,-87.72180939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96855927,-87.7036972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96843338,-87.70292664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96843338,-87.70282745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96575546,-87.69853973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96401215,-87.69686127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96387482,-87.69668579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96318054,-87.69603729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96226501,-87.69552612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96210861,-87.69542694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96386719,-87.69727325,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96481323,-87.69760132,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96301651,-87.69721222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.96483612,-87.7016983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.96573639,-87.69909668,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96619797,-87.7009201,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.96619797,-87.7011795,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.96179199,-87.69715118,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.96518707,-87.7033844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.96133804,-87.69593811,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96619415,-87.70340729,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96843338,-87.70317841,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96845627,-87.70337677,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96856308,-87.70288849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.96857071,-87.70278931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.96857452,-87.7023468,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96804047,-87.70280457,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96619797,-87.70362091,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.96609116,-87.70361328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41.96857834,-87.70300293,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.96858215,-87.7022934,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.9685936,-87.70166016,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.96615982,-87.70359802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.96613312,-87.70341492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.96351624,-87.69850159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9646759,-87.70346832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96393585,-87.69861603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96474457,-87.70336914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96308517,-87.69860077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96481705,-87.70346832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96315765,-87.6985321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96474838,-87.70354462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96308899,-87.6984024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96570206,-87.70349884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96563339,-87.7033844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96108627,-87.71814728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9629631,-87.69852448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96556473,-87.70349884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96316147,-87.69801331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96562958,-87.70357513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.9667511,-87.70352936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.96100616,-87.72180176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
